trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
323,3,7,yes,4,0.018046833823686992,0.018046833823686992
745,3,8,no,1,0.00535544554716183,0.00535544554716183
746,3,8,yes,14,-0.08108392172301959,0.08108392172301959
747,3,8,yes,19,-0.12608985541241324,0.12608985541241324
748,3,8,no,2,0.013792014619873005,0.013792014619873005
749,3,8,yes,17,0.11229784079254024,0.11229784079254024
324,3,7,yes,1,0.004326632768974825,0.004326632768974825
325,3,7,no,1,-0.004326632768974825,0.004326632768974825
750,3,8,no,1,-0.006254119513938505,0.006254119513938505
751,3,8,no,1,-0.006308029388134018,0.006308029388134018
752,3,8,yes,2,0.012562148902072523,0.012562148902072523
753,3,8,yes,12,0.07030220986418767,0.07030220986418767
754,3,8,yes,1,-0.005496366471083425,0.005496366471083425
326,3,7,yes,2,0.0085795949206795,0.0085795949206795
755,3,8,yes,6,0.0319133671039068,0.0319133671039068
327,3,7,no,4,0.01628116344931496,0.01628116344931496
328,3,7,no,1,-0.003961402534739644,0.003961402534739644
756,3,8,no,14,-0.0782968800874353,0.0782968800874353
757,3,8,yes,1,0.006022277489922678,0.006022277489922678
1522,3,9,yes,5,-0.03470660311874779,0.03470660311874779
758,3,8,yes,1,0.005960635697198957,0.005960635697198957
1523,3,9,yes,1,0.006935967626738038,0.006935967626738038
759,3,8,yes,4,0.023200817128541273,0.023200817128541273
1524,3,9,yes,1,-0.006935967626738038,0.006935967626738038
760,3,8,no,7,0.03797376936987251,0.03797376936987251
329,3,7,no,7,-0.02977445578064386,0.02977445578064386
761,3,8,no,1,-0.0052119315902589,0.0052119315902589
330,3,7,yes,1,0.004474578305496801,0.004474578305496801
762,3,8,yes,13,-0.07402808954843743,0.07402808954843743
2131,3,10,no,1,0.0068484456234291224,0.0068484456234291224
1525,3,9,no,1,0.006935967626738038,0.006935967626738038
763,3,8,yes,1,0.006082521453160905,0.006082521453160905
1526,3,9,yes,11,-0.07542405834542165,0.07542405834542165
1527,3,9,yes,1,0.006739169629111863,0.006739169629111863
1528,3,9,yes,1,0.006770152846514277,0.006770152846514277
1529,3,9,yes,2,0.013623552730002264,0.013623552730002264
764,3,8,yes,14,0.0782968800874353,0.0782968800874353
765,3,8,no,20,-0.11564153417409717,0.11564153417409717
766,3,8,no,2,-0.012869380138757824,0.012869380138757824
1530,3,9,no,1,0.0068484456234291224,0.0068484456234291224
767,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
2132,3,10,no,1,-0.0068484456234291224,0.0068484456234291224
2133,3,10,no,1,0.0068484456234291224,0.0068484456234291224
768,3,8,no,1,0.006410485830370405,0.006410485830370405
1531,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
769,3,8,yes,1,0.006360174775013605,0.006360174775013605
770,3,8,yes,9,0.05469852514992435,0.05469852514992435
1532,3,9,yes,12,0.08312504132668086,0.08312504132668086
771,3,8,no,7,-0.042136376247851826,0.042136376247851826
331,3,7,no,8,-0.03787282969017003,0.03787282969017003
772,3,8,no,15,0.08636789850485227,0.08636789850485227
332,3,7,no,13,-0.07138035929358288,0.07138035929358288
1533,3,9,no,1,0.00690396986339592,0.00690396986339592
333,3,7,yes,1,0.0058976716028927845,0.0058976716028927845
334,3,7,yes,1,0.005833461048261657,0.005833461048261657
773,3,8,no,1,-0.005283976781832678,0.005283976781832678
1534,3,9,no,1,-0.00690396986339592,0.00690396986339592
774,3,8,yes,1,0.005283976781832678,0.005283976781832678
775,3,8,yes,2,-0.010639422328994508,0.010639422328994508
335,3,7,yes,1,0.0057680800157665635,0.0057680800157665635
1535,3,9,no,1,-0.006917278298890772,0.006917278298890772
776,3,8,no,13,-0.07572847617585776,0.07572847617585776
777,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
336,3,7,no,1,0.005701604461620269,0.005701604461620269
1536,3,9,yes,1,-0.00692794968177024,0.00692794968177024
337,3,7,yes,10,0.0531725775528199,0.0531725775528199
778,3,8,no,12,-0.07764550908213208,0.07764550908213208
779,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
780,3,8,yes,8,-0.05482097140780151,0.05482097140780151
1537,3,9,no,8,0.05497876824305736,0.05497876824305736
781,3,8,yes,16,0.10767432420384748,0.10767432420384748
1538,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
782,3,8,no,1,-0.0064588943083874195,0.0064588943083874195
783,3,8,no,9,0.05623631171534238,0.05623631171534238
1539,3,9,no,8,-0.055116014822185644,0.055116014822185644
1540,3,9,no,1,-0.00694131979774415,0.00694131979774415
338,3,7,yes,2,-0.010059427781047514,0.010059427781047514
784,3,8,no,1,-0.006022277489922678,0.006022277489922678
339,3,7,yes,3,0.014978803544355657,0.014978803544355657
785,3,8,no,7,0.04081784046922465,0.04081784046922465
786,3,8,yes,1,0.005565672514303843,0.005565672514303843
340,3,7,no,1,-0.0049193757633081425,0.0049193757633081425
341,3,7,yes,2,0.009764854130815293,0.009764854130815293
787,3,8,no,1,-0.005565672514303843,0.005565672514303843
1541,3,9,yes,1,-0.006943997948260727,0.006943997948260727
2134,3,10,no,1,-0.0068484456234291224,0.0068484456234291224
2135,3,10,yes,1,0.0068484456234291224,0.0068484456234291224
1542,3,9,yes,5,0.03466651335340398,0.03466651335340398
342,3,7,no,3,-0.014757889518593581,0.014757889518593581
1543,3,9,yes,1,-0.006917278298890772,0.006917278298890772
2136,3,10,no,4,0.02713287520562846,0.02713287520562846
788,3,8,yes,4,0.02184375084421919,0.02184375084421919
343,3,7,no,1,0.0049930353877782885,0.0049930353877782885
2137,3,10,no,10,0.06519287316045219,0.06519287316045219
2138,3,10,no,1,-0.006308029388134018,0.006308029388134018
789,3,8,no,1,-0.00535544554716183,0.00535544554716183
2139,3,10,yes,1,-0.006360174775013605,0.006360174775013605
1544,3,9,yes,1,0.006917278298890772,0.006917278298890772
2140,3,10,no,1,-0.006410485830370405,0.006410485830370405
2141,3,10,yes,4,-0.02610601741480012,0.02610601741480012
790,3,8,yes,7,-0.03942556097626759,0.03942556097626759
791,3,8,no,1,-0.0058976716028927845,0.0058976716028927845
2142,3,10,no,7,0.04518470740831815,0.04518470740831815
2143,3,10,no,12,-0.07870219563607839,0.07870219563607839
1545,3,9,no,11,-0.07623699657020383,0.07623699657020383
1546,3,9,yes,13,0.09002901119007684,0.09002901119007684
1547,3,9,yes,1,-0.006888044756477085,0.006888044756477085
1548,3,9,no,1,-0.00690396986339592,0.00690396986339592
2144,3,10,yes,5,0.03351748822776024,0.03351748822776024
792,3,8,yes,1,0.0058976716028927845,0.0058976716028927845
2145,3,10,no,1,-0.006632203865068909,0.006632203865068909
2146,3,10,yes,4,0.02627932697148161,0.02627932697148161
1549,3,9,yes,12,-0.08312504132668086,0.08312504132668086
2147,3,10,no,1,-0.00650533374811868,0.00650533374811868
2148,3,10,no,1,0.00650533374811868,0.00650533374811868
2149,3,10,no,1,-0.00650533374811868,0.00650533374811868
1550,3,9,yes,1,0.00688804475647703,0.00688804475647703
793,3,8,yes,1,0.005833461048261657,0.005833461048261657
2150,3,10,yes,1,-0.006549739658341158,0.006549739658341158
794,3,8,no,2,-0.011731132651154441,0.011731132651154441
1551,3,9,no,8,0.055455800962804724,0.055455800962804724
1552,3,9,yes,5,0.03457321022727211,0.03457321022727211
795,3,8,no,2,-0.011982913187121635,0.011982913187121635
2151,3,10,no,1,0.006549739658341158,0.006549739658341158
796,3,8,yes,1,0.006022277489922678,0.006022277489922678
1553,3,9,yes,4,0.027341525642523345,0.027341525642523345
2152,3,10,yes,7,0.044495553971704016,0.044495553971704016
1554,3,9,no,5,-0.03422957039900043,0.03422957039900043
2153,3,10,yes,1,0.00614129254867346,0.00614129254867346
797,3,8,yes,12,0.06713522219561274,0.06713522219561274
2154,3,10,no,4,-0.024901957858487367,0.024901957858487367
1555,3,9,no,2,-0.013821248162286692,0.013821248162286692
344,3,7,yes,1,0.0049193757633081425,0.0049193757633081425
2155,3,10,no,13,-0.08601771897794663,0.08601771897794663
798,3,8,no,1,-0.0052119315902589,0.0052119315902589
2156,3,10,yes,10,0.0667881640641752,0.0667881640641752
2157,3,10,no,8,-0.05316461133417294,0.05316461133417294
2158,3,10,no,1,0.006770152846514388,0.006770152846514388
1556,3,9,yes,1,0.006917278298890772,0.006917278298890772
2159,3,10,yes,3,0.020115131516176943,0.020115131516176943
799,3,8,no,1,-0.005283976781832678,0.005283976781832678
1557,3,9,yes,1,0.00690396986339592,0.00690396986339592
345,3,7,no,6,-0.030614092318347108,0.030614092318347108
800,3,8,yes,2,0.010495908372091578,0.010495908372091578
801,3,8,no,1,-0.0052119315902589,0.0052119315902589
346,3,7,yes,1,0.005283976781832678,0.005283976781832678
2160,3,10,yes,2,-0.013375961887065135,0.013375961887065135
802,3,8,no,2,-0.010639422328994508,0.010639422328994508
2161,3,10,yes,1,0.006705817235090228,0.006705817235090228
1558,3,9,no,1,-0.00690396986339592,0.00690396986339592
2162,3,10,no,6,0.039408365931843936,0.039408365931843936
2163,3,10,yes,1,-0.0064588943083874195,0.0064588943083874195
2164,3,10,no,10,0.06219694741254134,0.06219694741254134
1559,3,9,no,1,-0.006917278298890772,0.006917278298890772
803,3,8,yes,1,-0.0054262663116700915,0.0054262663116700915
804,3,8,no,5,0.026417000632823373,0.026417000632823373
2165,3,10,yes,1,-0.005960635697198957,0.005960635697198957
347,3,7,no,1,0.0052119315902589,0.0052119315902589
348,3,7,no,1,-0.0052119315902589,0.0052119315902589
2166,3,10,yes,7,-0.043366931576584555,0.043366931576584555
2167,3,10,no,6,-0.039148707110239434,0.039148707110239434
1560,3,9,yes,1,0.006917278298890772,0.006917278298890772
1561,3,9,yes,1,0.00690396986339592,0.00690396986339592
2168,3,10,no,1,0.006632203865068909,0.006632203865068909
349,3,7,no,15,-0.08636789850485227,0.08636789850485227
2169,3,10,no,1,0.006592049699952862,0.006592049699952862
805,3,8,no,1,-0.0051393804018998734,0.0051393804018998734
1562,3,9,no,9,-0.06239176858954282,0.06239176858954282
1563,3,9,no,3,0.020821285372742915,0.020821285372742915
806,3,8,yes,1,0.0051393804018998734,0.0051393804018998734
2170,3,10,no,1,-0.006592049699952862,0.006592049699952862
350,3,7,yes,1,0.0061985164077413835,0.0061985164077413835
2171,3,10,no,1,0.006592049699952862,0.006592049699952862
807,3,8,no,1,-0.0051393804018998734,0.0051393804018998734
351,3,7,yes,1,0.00614129254867346,0.00614129254867346
352,3,7,yes,3,0.01806543464028254,0.01806543464028254
1564,3,9,no,1,0.006943997948260727,0.006943997948260727
353,3,7,no,1,0.0058976716028927845,0.0058976716028927845
354,3,7,yes,1,0.005833461048261657,0.005833461048261657
355,3,7,yes,1,0.0057680800157665635,0.0057680800157665635
356,3,7,yes,11,0.05887418201444017,0.05887418201444017
357,3,7,no,9,-0.047538467399258155,0.047538467399258155
358,3,7,yes,1,0.005565672514303843,0.005565672514303843
1565,3,9,no,1,0.00694131979774415,0.00694131979774415
359,3,7,no,1,0.005496366471083425,0.005496366471083425
2172,3,10,yes,2,0.013055073406459838,0.013055073406459838
2173,3,10,yes,4,0.025537584301905447,0.025537584301905447
808,3,8,no,6,-0.03233965921631077,0.03233965921631077
2174,3,10,no,1,0.006254119513938505,0.006254119513938505
2175,3,10,no,5,-0.03179170381584395,0.03179170381584395
360,3,7,yes,1,0.0054262663116700915,0.0054262663116700915
361,3,7,yes,1,0.00535544554716183,0.00535544554716183
2176,3,10,no,12,0.07392808006369578,0.07392808006369578
362,3,7,no,1,0.005283976781832678,0.005283976781832678
1566,3,9,no,1,0.006935967626738093,0.006935967626738093
809,3,8,yes,2,-0.011335714615182013,0.011335714615182013
1567,3,9,yes,2,-0.013877287424482243,0.013877287424482243
810,3,8,no,9,0.048814754233392654,0.048814754233392654
363,3,7,yes,2,0.010351311992158774,0.010351311992158774
811,3,8,no,7,-0.03747903961821064,0.03747903961821064
812,3,8,no,4,-0.022937255679210233,0.022937255679210233
1568,3,9,yes,2,0.013877287424482243,0.013877287424482243
1569,3,9,no,14,0.09508830617077046,0.09508830617077046
1570,3,9,yes,1,-0.006592049699952862,0.006592049699952862
1571,3,9,yes,3,0.0196471231064127,0.0196471231064127
1572,3,9,yes,3,-0.0196471231064127,0.0196471231064127
2177,3,10,no,2,-0.011731132651154441,0.011731132651154441
1573,3,9,no,1,-0.006632203865068909,0.006632203865068909
1574,3,9,no,14,-0.09574134003023094,0.09574134003023094
813,3,8,no,1,0.005833461048261657,0.005833461048261657
1575,3,9,no,1,0.00694131979774415,0.00694131979774415
814,3,8,no,2,0.011469684477386832,0.011469684477386832
2178,3,10,yes,6,0.03440059979640686,0.03440059979640686
815,3,8,yes,2,0.011199782667865588,0.011199782667865588
816,3,8,no,13,-0.07736799229517677,0.07736799229517677
817,3,8,yes,1,-0.006360174775013605,0.006360174775013605
818,3,8,yes,11,0.06682677994070452,0.06682677994070452
819,3,8,no,5,-0.02948212585404264,0.02948212585404264
2179,3,10,no,17,-0.10310288095706688,0.10310288095706688
820,3,8,no,3,0.01788058479001442,0.01788058479001442
1576,3,9,no,1,-0.00694131979774415,0.00694131979774415
821,3,8,yes,3,0.01730314552564849,0.01730314552564849
2180,3,10,yes,1,-0.006549739658341158,0.006549739658341158
2181,3,10,yes,1,0.006549739658341158,0.006549739658341158
822,3,8,yes,1,-0.005701604461620269,0.005701604461620269
364,3,7,no,6,0.029292909899644504,0.029292909899644504
823,3,8,no,1,-0.0057680800157665635,0.0057680800157665635
2182,3,10,no,1,0.00650533374811868,0.00650533374811868
365,3,7,no,11,-0.05570991053246788,0.05570991053246788
366,3,7,no,6,-0.0339992946645975,0.0339992946645975
367,3,7,yes,1,0.005833461048261657,0.005833461048261657
1577,3,9,yes,1,-0.006943997948260727,0.006943997948260727
824,3,8,yes,5,0.028165833616335845,0.028165833616335845
368,3,7,yes,6,0.033592099928005936,0.033592099928005936
825,3,8,yes,5,-0.028165833616335845,0.028165833616335845
2611,3,11,yes,6,-0.013438887743784211,0.013438887743784211
2612,3,11,yes,1,-0.002423134951689776,0.002423134951689776
1578,3,9,yes,1,-0.006943997948260672,0.006943997948260672
1579,3,9,yes,2,0.013887995896521399,0.013887995896521399
1580,3,9,no,1,-0.006943997948260727,0.006943997948260727
2183,3,10,yes,1,0.0064588943083874195,0.0064588943083874195
826,3,8,yes,16,-0.10020740703517739,0.10020740703517739
1581,3,9,yes,1,-0.006943997948260672,0.006943997948260672
827,3,8,yes,2,0.01322425356502177,0.01322425356502177
828,3,8,no,1,0.006549739658341158,0.006549739658341158
369,3,7,no,1,-0.0054262663116700915,0.0054262663116700915
829,3,8,yes,1,0.00650533374811868,0.00650533374811868
830,3,8,yes,1,-0.00650533374811868,0.00650533374811868
1582,3,9,no,1,0.006943997948260672,0.006943997948260672
1583,3,9,yes,2,0.013885317746004877,0.013885317746004877
1584,3,9,yes,1,-0.00694131979774415,0.00694131979774415
1585,3,9,yes,1,0.00694131979774415,0.00694131979774415
831,3,8,yes,2,0.0129642280565061,0.0129642280565061
1586,3,9,yes,8,0.055116014822185644,0.055116014822185644
1587,3,9,no,6,-0.04125209751367731,0.04125209751367731
832,3,8,yes,12,0.07323726577107492,0.07323726577107492
2184,3,10,no,11,-0.07324705837256262,0.07324705837256262
2185,3,10,yes,4,0.02713287520562846,0.02713287520562846
370,3,7,yes,4,0.0212776202309235,0.0212776202309235
1588,3,9,no,5,-0.03469323300277388,0.03469323300277388
1589,3,9,yes,1,0.006943997948260672,0.006943997948260672
833,3,8,no,1,-0.0057680800157665635,0.0057680800157665635
834,3,8,no,8,0.044231522257000444,0.044231522257000444
835,3,8,no,10,-0.055962654908154885,0.055962654908154885
836,3,8,yes,1,0.0058976716028927845,0.0058976716028927845
1590,3,9,no,1,-0.006943997948260672,0.006943997948260672
371,3,7,no,1,-0.0052119315902589,0.0052119315902589
2186,3,10,yes,4,0.026600215452086906,0.026600215452086906
1591,3,9,yes,7,-0.04838405731410833,0.04838405731410833
2187,3,10,yes,1,0.006549739658341158,0.006549739658341158
1592,3,9,no,3,0.02066154190896513,0.02066154190896513
372,3,7,yes,3,-0.0160656886406646,0.0160656886406646
1593,3,9,yes,5,0.03466651335340387,0.03466651335340387
1594,3,9,yes,2,-0.013885317746004877,0.013885317746004877
373,3,7,yes,8,0.04139580417717903,0.04139580417717903
837,3,8,yes,2,-0.011858307300091742,0.011858307300091742
2188,3,10,yes,1,0.00650533374811868,0.00650533374811868
838,3,8,no,1,-0.006022277489922678,0.006022277489922678
1595,3,9,no,1,-0.006935967626738038,0.006935967626738038
839,3,8,yes,1,0.006022277489922678,0.006022277489922678
2189,3,10,yes,1,0.0064588943083874195,0.0064588943083874195
2613,3,11,no,2,-0.0050114250664524684,0.0050114250664524684
1596,3,9,yes,11,0.07614934063511186,0.07614934063511186
1597,3,9,yes,1,0.0068484456234291224,0.0068484456234291224
840,3,8,yes,1,-0.006022277489922678,0.006022277489922678
2190,3,10,no,1,-0.0064588943083874195,0.0064588943083874195
841,3,8,no,1,-0.006082521453160905,0.006082521453160905
1598,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
842,3,8,no,7,-0.044131512772258796,0.044131512772258796
1599,3,9,no,1,-0.006869527289091959,0.006869527289091959
374,3,7,yes,2,0.009616884808300918,0.009616884808300918
843,3,8,no,1,0.0064588943083874195,0.0064588943083874195
1600,3,9,yes,1,-0.006888044756477085,0.006888044756477085
1601,3,9,yes,14,-0.0968985384791689,0.0968985384791689
1602,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
1603,3,9,no,1,-0.0068695272890921255,0.0068695272890921255
1604,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
1605,3,9,no,6,-0.04085084811814965,0.04085084811814965
844,3,8,no,9,0.05573805310415392,0.05573805310415392
375,3,7,yes,2,-0.009616884808300918,0.009616884808300918
2191,3,10,yes,1,-0.00650533374811868,0.00650533374811868
1606,3,9,no,11,-0.07144699267439064,0.07144699267439064
1607,3,9,yes,1,0.006254119513938561,0.006254119513938561
1608,3,9,yes,2,0.012668204163147623,0.012668204163147623
1609,3,9,no,4,0.025924453545217607,0.025924453545217607
1610,3,9,no,1,0.006592049699952696,0.006592049699952696
376,3,7,no,3,-0.014978803544355657,0.014978803544355657
1611,3,9,yes,3,0.020008165752134155,0.020008165752134155
1612,3,9,yes,3,0.020308043523236008,0.020308043523236008
845,3,8,no,1,-0.005960635697198957,0.005960635697198957
1613,3,9,yes,1,0.006824831682392396,0.006824831682392396
846,3,8,yes,2,-0.012104798943083583,0.012104798943083583
377,3,7,yes,2,0.010059427781047514,0.010059427781047514
378,3,7,no,12,-0.06464226203020673,0.06464226203020673
379,3,7,no,1,-0.005833461048261657,0.005833461048261657
1614,3,9,yes,7,0.04829118313979325,0.04829118313979325
380,3,7,no,1,-0.0058976716028927845,0.0058976716028927845
847,3,8,no,1,-0.00614129254867346,0.00614129254867346
381,3,7,no,1,0.0058976716028927845,0.0058976716028927845
382,3,7,yes,12,0.0654826876906901,0.0654826876906901
848,3,8,no,2,-0.012452635921679889,0.012452635921679889
2614,3,11,yes,8,-0.022376374657745446,0.022376374657745446
1615,3,9,yes,1,-0.006935967626738038,0.006935967626738038
2615,3,11,no,20,-0.07442479907873534,0.07442479907873534
2616,3,11,no,9,-0.042939222083439255,0.042939222083439255
1616,3,9,yes,1,-0.00692794968177024,0.00692794968177024
2617,3,11,yes,1,0.005066392393269226,0.005066392393269226
2192,3,10,no,2,-0.01314178935829402,0.01314178935829402
849,3,8,yes,1,0.006254119513938505,0.006254119513938505
1617,3,9,no,1,-0.006917278298890717,0.006917278298890717
2618,3,11,no,1,0.0049930353877782885,0.0049930353877782885
