trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
597,3,7,no,1,-0.00484547836750715,0.00484547836750715
5557,5,20,yes,9,0.061348679973112774,0.061348679973112774
3717,5,17,no,1,-0.0019245274747760333,0.0019245274747760333
6424,5,21,yes,12,-0.028816740817043024,0.028816740817043024
2590,3,10,no,1,-0.0015880886094756796,0.0015880886094756796
3718,5,17,no,1,-0.0018795089279034921,0.0018795089279034921
1986,3,9,yes,15,-0.09795355260536809,0.09795355260536809
6425,5,21,yes,1,0.0021133306609868174,0.0021133306609868174
1987,3,9,yes,1,0.0067987210476098126,0.0067987210476098126
1988,3,9,yes,1,0.006770152846514388,0.006770152846514388
4208,5,19,no,8,0.044231522257000444,0.044231522257000444
6426,5,21,yes,5,0.011325557082797505,0.011325557082797505
6427,5,21,no,1,-0.0023692703768096873,0.0023692703768096873
4209,5,19,no,1,-0.0057680800157664525,0.0057680800157664525
4210,5,19,yes,12,-0.06379355777774831,0.06379355777774831
6428,5,21,no,2,-0.004580517315241409,0.004580517315241409
1989,3,9,no,1,0.0067391696291118075,0.0067391696291118075
1257,3,8,no,3,0.017499212666921005,0.017499212666921005
1990,3,9,yes,1,0.006705817235090228,0.006705817235090228
4211,5,19,yes,6,0.030614092318347053,0.030614092318347053
1991,3,9,no,1,0.0066701446519749075,0.0066701446519749075
3719,5,17,no,1,-0.0018353517880112385,0.0018353517880112385
1258,3,8,yes,5,-0.02948212585404264,0.02948212585404264
5558,5,20,no,1,-0.006705817235090228,0.006705817235090228
6429,5,21,yes,1,0.0022642190665268375,0.0022642190665268375
3720,5,17,no,9,-0.01466953167294105,0.01466953167294105
3721,5,17,no,1,-0.0014394566732602587,0.0014394566732602587
5559,5,20,no,11,0.0714469926743907,0.0714469926743907
4212,5,19,no,1,-0.005283976781832733,0.005283976781832733
4213,5,19,yes,4,-0.02041073977320626,0.02041073977320626
6430,5,21,yes,12,-0.02398674808557938,0.02398674808557938
5560,5,20,no,1,-0.006254119513938505,0.006254119513938505
5561,5,20,no,5,-0.03204291805002413,0.03204291805002413
4214,5,19,yes,2,0.010059427781047459,0.010059427781047459
4215,5,19,no,6,0.031913367103906826,0.031913367103906826
3722,5,17,no,2,0.0029148979367416145,0.0029148979367416145
6431,5,21,yes,1,-0.0017079790593417937,0.0017079790593417937
4216,5,19,yes,2,0.011199782667865643,0.011199782667865643
5562,5,20,no,4,-0.026444137875337836,0.026444137875337836
4217,5,19,no,1,-0.005634110153561633,0.005634110153561633
1259,3,8,yes,1,-0.006082521453160905,0.006082521453160905
5563,5,20,no,1,-0.006705817235090228,0.006705817235090228
4218,5,19,no,1,-0.00556567251430401,0.00556567251430401
3723,5,17,yes,1,0.0015122014532747904,0.0015122014532747904
6432,5,21,yes,1,0.0017079790593417937,0.0017079790593417937
3034,3,11,yes,3,0.01977399322336293,0.01977399322336293
1260,3,8,yes,1,0.006082521453160905,0.006082521453160905
4219,5,19,yes,3,0.016901387129485967,0.016901387129485967
5564,5,20,yes,4,-0.02713287520562846,0.02713287520562846
4220,5,19,yes,10,-0.05388114662666191,0.05388114662666191
4221,5,19,yes,12,0.06548268769069018,0.06548268769069018
3724,5,17,no,13,-0.01700557667981615,0.01700557667981615
4222,5,19,no,8,-0.044781006523429534,0.044781006523429534
3725,5,17,yes,1,0.0011199259363911113,0.0011199259363911113
6433,5,21,yes,3,0.005376995430558168,0.005376995430558168
3035,3,11,yes,1,0.00650533374811868,0.00650533374811868
4223,5,19,yes,3,0.01627807832991529,0.01627807832991529
598,3,7,yes,1,0.00484547836750715,0.00484547836750715
4224,5,19,yes,1,0.00556567251430401,0.00556567251430401
4225,5,19,no,1,-0.00556567251430401,0.00556567251430401
1992,3,9,yes,8,0.051816911273387056,0.051816911273387056
6434,5,21,yes,1,0.0018795089279034921,0.0018795089279034921
1993,3,9,yes,1,0.006254119513938505,0.006254119513938505
4226,5,19,yes,5,-0.02677398670200687,0.02677398670200687
1994,3,9,yes,1,0.0061985164077413835,0.0061985164077413835
3726,5,17,yes,1,0.0011487455855182932,0.0011487455855182932
3727,5,17,yes,4,0.004896676847963584,0.004896676847963584
4227,5,19,no,1,-0.005139380401899957,0.005139380401899957
1261,3,8,no,1,0.006022277489922678,0.006022277489922678
1995,3,9,yes,1,-0.0061985164077413835,0.0061985164077413835
6435,5,21,yes,8,0.01673024372711772,0.01673024372711772
6436,5,21,yes,9,0.022828329530643468,0.022828329530643468
5565,5,20,yes,20,-0.13797655450159846,0.13797655450159846
3728,5,17,yes,5,0.006852585593187015,0.006852585593187015
6437,5,21,yes,7,-0.01814276090511921,0.01814276090511921
5566,5,20,yes,1,0.006798721047609868,0.006798721047609868
4228,5,19,yes,12,0.06631396690031369,0.06631396690031369
4229,5,19,no,16,-0.0861382488121765,0.0861382488121765
6438,5,21,yes,4,0.010024623582668979,0.010024623582668979
4230,5,19,no,1,0.004845478367507289,0.004845478367507289
4231,5,19,yes,11,0.05809195331612799,0.05809195331612799
4232,5,19,no,1,-0.005634110153561633,0.005634110153561633
4233,5,19,yes,1,0.005634110153561633,0.005634110153561633
4234,5,19,no,1,-0.005634110153561633,0.005634110153561633
5567,5,20,no,6,-0.04031620927537016,0.04031620927537016
4235,5,19,no,1,-0.00556567251430401,0.00556567251430401
4236,5,19,no,1,-0.005496366471083369,0.005496366471083369
5568,5,20,yes,11,0.07465102849015681,0.07465102849015681
3729,5,17,no,1,-0.0014394566732602587,0.0014394566732602587
1996,3,9,yes,3,0.01842233040957575,0.01842233040957575
6439,5,21,yes,10,-0.0234635113264533,0.0234635113264533
1997,3,9,no,6,-0.03734465408666188,0.03734465408666188
4237,5,19,yes,3,0.016696149138949012,0.016696149138949012
4238,5,19,no,1,-0.005634110153561633,0.005634110153561633
4239,5,19,no,1,-0.00556567251430401,0.00556567251430401
5569,5,20,yes,2,0.013845227980660957,0.013845227980660957
5570,5,20,yes,1,0.006935967626738038,0.006935967626738038
1262,3,8,yes,1,0.005960635697198957,0.005960635697198957
3730,5,17,no,9,-0.011458551353408633,0.011458551353408633
5571,5,20,yes,2,0.013885317746004877,0.013885317746004877
3731,5,17,yes,1,0.0011487455855182932,0.0011487455855182932
5572,5,20,no,2,-0.013885317746004877,0.013885317746004877
4240,5,19,no,10,-0.05173764901576963,0.05173764901576963
6440,5,21,yes,3,0.0064891000517332265,0.0064891000517332265
5573,5,20,no,2,-0.013863917308508278,0.013863917308508278
5574,5,20,yes,1,0.00692794968177024,0.00692794968177024
5575,5,20,yes,7,0.048570520427256125,0.048570520427256125
5576,5,20,yes,6,0.04125209751367731,0.04125209751367731
6441,5,21,yes,8,-0.016345533588494374,0.016345533588494374
5577,5,20,yes,1,-0.0068248316823924515,0.0068248316823924515
6442,5,21,yes,1,0.0018795089279034921,0.0018795089279034921
5578,5,20,no,1,-0.0068484456234291224,0.0068484456234291224
2591,3,10,no,9,0.01297806421905845,0.01297806421905845
3732,5,17,no,1,0.0011782316625165642,0.0011782316625165642
6443,5,21,yes,1,0.0019245274747760333,0.0019245274747760333
4241,5,19,no,1,0.004845478367507289,0.004845478367507289
3733,5,17,yes,10,0.01355867349539018,0.01355867349539018
2592,3,10,no,1,-0.0013030658355084324,0.0013030658355084324
4242,5,19,no,1,0.004919375763308059,0.004919375763308059
6444,5,21,yes,1,0.0019704136188763294,0.0019704136188763294
4243,5,19,no,5,0.025694716555038993,0.025694716555038993
5579,5,20,no,1,-0.006869527289091959,0.006869527289091959
3036,3,11,no,2,0.012869380138757824,0.012869380138757824
5580,5,20,no,1,-0.006888044756477085,0.006888044756477085
6445,5,21,yes,1,0.002017172974494344,0.002017172974494344
6446,5,21,no,1,0.0020648105407109485,0.0020648105407109485
3734,5,17,yes,14,0.025487004941944107,0.025487004941944107
4244,5,19,yes,4,0.0218437508442193,0.0218437508442193
5581,5,20,yes,1,0.006888044756477085,0.006888044756477085
1263,3,8,yes,3,0.017499212666921005,0.017499212666921005
4245,5,19,yes,1,0.005634110153561633,0.005634110153561633
4246,5,19,no,1,-0.005634110153561633,0.005634110153561633
1998,3,9,no,1,-0.006410485830370405,0.006410485830370405
1264,3,8,no,1,-0.0057680800157665635,0.0057680800157665635
4247,5,19,no,1,-0.00556567251430401,0.00556567251430401
5582,5,20,no,8,-0.05540252592153766,0.05540252592153766
5583,5,20,no,1,0.006943997948260672,0.006943997948260672
3037,3,11,no,2,0.012668204163147623,0.012668204163147623
3735,5,17,no,1,-0.0021133306609868174,0.0021133306609868174
2593,3,10,yes,1,-0.0013360527153830626,0.0013360527153830626
2594,3,10,no,1,0.0013360527153830626,0.0013360527153830626
5584,5,20,yes,1,0.006943997948260727,0.006943997948260727
4248,5,19,no,1,-0.005496366471083369,0.005496366471083369
4249,5,19,no,1,0.005496366471083369,0.005496366471083369
4250,5,19,no,20,0.12287687418042981,0.12287687418042981
4251,5,19,no,1,0.0066701446519749075,0.0066701446519749075
1265,3,8,yes,1,0.0057680800157665635,0.0057680800157665635
4252,5,19,no,8,-0.05217902653722789,0.05217902653722789
5585,5,20,no,1,-0.006943997948260727,0.006943997948260727
5586,5,20,yes,1,0.006943997948260727,0.006943997948260727
4253,5,19,no,2,-0.012562148902072467,0.012562148902072467
4254,5,19,no,2,-0.0123398089564149,0.0123398089564149
3736,5,17,no,9,-0.01694140802666111,0.01694140802666111
3737,5,17,no,1,-0.0016671954327226735,0.0016671954327226735
4255,5,19,no,1,-0.006082521453160961,0.006082521453160961
4256,5,19,no,1,-0.006022277489922567,0.006022277489922567
3738,5,17,no,1,-0.001627234912458149,0.001627234912458149
5587,5,20,yes,4,0.027722515405143255,0.027722515405143255
3038,3,11,no,1,-0.006308029388134018,0.006308029388134018
4257,5,19,yes,4,-0.023459848364119962,0.023459848364119962
4258,5,19,yes,3,0.017499212666920894,0.017499212666920894
3039,3,11,yes,2,0.012562148902072523,0.012562148902072523
5588,5,20,no,16,0.10716753173532712,0.10716753173532712
5589,5,20,no,3,-0.019374713886876505,0.019374713886876505
1266,3,8,no,1,0.005701604461620269,0.005701604461620269
5590,5,20,no,20,-0.13634464894785947,0.13634464894785947
3864,5,18,yes,3,0.0030338641136258837,0.0030338641136258837
4259,5,19,no,4,-0.023200817128541218,0.023200817128541218
5591,5,20,yes,4,0.027770635492009754,0.027770635492009754
4260,5,19,yes,11,-0.05809195331612799,0.05809195331612799
3040,3,11,no,2,-0.012562148902072523,0.012562148902072523
4261,5,19,yes,2,0.009912411151086403,0.009912411151086403
5592,5,20,no,5,0.03457321022727211,0.03457321022727211
5593,5,20,no,1,-0.006888044756477085,0.006888044756477085
6447,5,21,no,1,-0.0020648105407109485,0.0020648105407109485
3739,5,17,no,1,0.001627234912458149,0.001627234912458149
6448,5,21,yes,4,0.008553910592444175,0.008553910592444175
6449,5,21,yes,8,0.019621884136360776,0.019621884136360776
5594,5,20,no,6,-0.0415704832167999,0.0415704832167999
4262,5,19,no,9,0.04817954216504158,0.04817954216504158
6450,5,21,no,1,-0.002647472861640701,0.002647472861640701
5595,5,20,no,7,0.04845852797327699,0.04845852797327699
4263,5,19,no,1,-0.005634110153561633,0.005634110153561633
5596,5,20,yes,1,-0.006888044756477085,0.006888044756477085
5597,5,20,no,1,-0.00690396986339592,0.00690396986339592
4264,5,19,yes,3,0.01710379463094841,0.01710379463094841
4265,5,19,yes,1,-0.0057680800157664525,0.0057680800157664525
3041,3,11,no,6,-0.03887667802018413,0.03887667802018413
4266,5,19,no,8,-0.043675373831492836,0.043675373831492836
3865,5,18,yes,4,0.004424673456052873,0.004424673456052873
3042,3,11,yes,1,0.006592049699952862,0.006592049699952862
6451,5,21,yes,20,0.06494983016206735,0.06494983016206735
1267,3,8,yes,1,-0.005701604461620269,0.005701604461620269
6452,5,21,no,15,-0.05112099662172828,0.05112099662172828
4267,5,19,yes,11,0.06117458649841373,0.06117458649841373
4268,5,19,no,4,-0.023200817128541218,0.023200817128541218
5598,5,20,no,1,-0.006917278298890772,0.006917278298890772
4269,5,19,no,1,-0.005634110153561633,0.005634110153561633
5599,5,20,no,1,-0.00692794968177024,0.00692794968177024
4270,5,19,yes,1,0.005634110153561633,0.005634110153561633
5600,5,20,yes,5,0.03450676988962598,0.03450676988962598
4271,5,19,yes,17,0.1050448876474952,0.1050448876474952
4272,5,19,no,2,0.013302348517043872,0.013302348517043872
1999,3,9,no,8,0.04977741740695496,0.04977741740695496
2000,3,9,yes,1,-0.006022277489922678,0.006022277489922678
5601,5,20,yes,6,-0.04144273751636407,0.04144273751636407
2001,3,9,no,1,-0.006082521453160905,0.006082521453160905
4273,5,19,yes,1,-0.0066701446519749075,0.0066701446519749075
4274,5,19,no,1,-0.006632203865068964,0.006632203865068964
2002,3,9,no,2,-0.012339808956414844,0.012339808956414844
4275,5,19,yes,1,-0.006592049699952696,0.006592049699952696
5602,5,20,no,5,0.03457321022727211,0.03457321022727211
4276,5,19,no,7,-0.04484677722230379,0.04484677722230379
1268,3,8,no,1,-0.0057680800157665635,0.0057680800157665635
4277,5,19,no,1,-0.006198516407741439,0.006198516407741439
4278,5,19,no,8,-0.047407544317497274,0.047407544317497274
4279,5,19,yes,15,0.09190309828920135,0.09190309828920135
3740,5,17,no,7,-0.01059640761305116,0.01059640761305116
4280,5,19,no,1,-0.00650533374811868,0.00650533374811868
4281,5,19,no,2,0.013055073406459838,0.013055073406459838
4282,5,19,yes,7,-0.04484677722230379,0.04484677722230379
3866,5,18,no,1,-0.0011487455855182932,0.0011487455855182932
3741,5,17,yes,1,0.0014042374014612488,0.0014042374014612488
3742,5,17,yes,1,0.0014394566732602587,0.0014394566732602587
4283,5,19,no,7,-0.04213637624785194,0.04213637624785194
599,3,7,no,1,0.004771406440793768,0.004771406440793768
4284,5,19,yes,1,-0.0057680800157664525,0.0057680800157664525
4285,5,19,yes,1,-0.005701604461620324,0.005701604461620324
4286,5,19,yes,6,-0.03276183777961367,0.03276183777961367
6453,5,21,yes,5,0.015370673443576371,0.015370673443576371
4287,5,19,yes,10,0.055962654908154885,0.055962654908154885
4288,5,19,yes,1,-0.005897671602892618,0.005897671602892618
600,3,7,yes,11,-0.05650905545656337,0.05650905545656337
3867,5,18,no,1,-0.0011199259363911113,0.0011199259363911113
601,3,7,yes,1,0.005496366471083425,0.005496366471083425
3743,5,17,no,1,-0.0014394566732602587,0.0014394566732602587
4289,5,19,no,9,-0.05006498330526227,0.05006498330526227
602,3,7,yes,10,0.05101268898547995,0.05101268898547995
4290,5,19,no,1,0.005283976781832733,0.005283976781832733
6454,5,21,no,1,-0.003202385934887142,0.003202385934887142
603,3,7,no,1,-0.004771406440793768,0.004771406440793768
2003,3,9,no,3,-0.018922323677086128,0.018922323677086128
5603,5,20,no,1,-0.006888044756477085,0.006888044756477085
4291,5,19,no,11,0.06266159131344379,0.06266159131344379
4292,5,19,no,1,-0.006022277489922567,0.006022277489922567
6455,5,21,yes,1,-0.003137471938287534,0.003137471938287534
4293,5,19,yes,17,0.10940092304951521,0.10940092304951521
4294,5,19,no,10,-0.0660339914729306,0.0660339914729306
4295,5,19,no,9,-0.0552252388766763,0.0552252388766763
4296,5,19,no,4,-0.022937255679210233,0.022937255679210233
4297,5,19,no,20,0.1239813463181007,0.1239813463181007
4298,5,19,no,1,0.006705817235090283,0.006705817235090283
4299,5,19,no,16,-0.10185223627108814,0.10185223627108814
2595,3,10,yes,1,0.0013030658355084324,0.0013030658355084324
1269,3,8,no,1,-0.005833461048261657,0.005833461048261657
2596,3,10,yes,1,0.0012708013868582002,0.0012708013868582002
4300,5,19,no,1,-0.005897671602892618,0.005897671602892618
4301,5,19,yes,1,-0.005833461048261823,0.005833461048261823
4302,5,19,yes,6,-0.033592099928005825,0.033592099928005825
4303,5,19,no,12,0.06952995976811632,0.06952995976811632
4304,5,19,no,4,-0.024206727188956056,0.024206727188956056
6456,5,21,no,1,0.003137471938287534,0.003137471938287534
2004,3,9,yes,1,-0.006410485830370405,0.006410485830370405
4305,5,19,no,1,-0.005897671602892618,0.005897671602892618
6457,5,21,yes,1,-0.003137471938287534,0.003137471938287534
4306,5,19,no,1,0.005897671602892618,0.005897671602892618
3868,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
4307,5,19,yes,12,-0.06631396690031369,0.06631396690031369
4308,5,19,yes,20,0.11564153417409737,0.11564153417409737
4309,5,19,yes,5,0.0325165032451703,0.0325165032451703
5604,5,20,no,1,-0.00690396986339592,0.00690396986339592
4310,5,19,yes,1,-0.006592049699952696,0.006592049699952696
4311,5,19,yes,5,-0.03228462832023132,0.03228462832023132
4312,5,19,yes,13,-0.07736799229517682,0.07736799229517682
2597,3,10,no,20,-0.03241989343704754,0.03241989343704754
2598,3,10,no,1,-0.0020648105407110595,0.0020648105407110595
3744,5,17,yes,14,0.0237187901557684,0.0237187901557684
6458,5,21,yes,14,0.05008531851517323,0.05008531851517323
4313,5,19,yes,14,-0.07037801088184914,0.07037801088184914
4314,5,19,yes,1,0.004548750366815624,0.004548750366815624
6459,5,21,no,1,-0.004033734929106997,0.004033734929106997
3745,5,17,no,8,-0.01452661994417849,0.01452661994417849
4315,5,19,no,1,0.004622983511482132,0.004622983511482132
6460,5,21,yes,1,-0.003961402534739644,0.003961402534739644
6461,5,21,yes,1,-0.003889511089587072,0.003889511089587072
5605,5,20,no,14,0.09429815159656929,0.09429815159656929
3746,5,17,no,10,-0.014605299131516668,0.014605299131516668
6462,5,21,no,1,-0.003818099192726798,0.003818099192726798
6463,5,21,no,1,-0.003747203480616801,0.003747203480616801
3747,5,17,no,1,-0.0012708013868579435,0.0012708013868579435
604,3,7,yes,7,0.031842094580443514,0.031842094580443514
5606,5,20,no,11,-0.07363660968760433,0.07363660968760433
605,3,7,no,3,-0.013201732714363867,0.013201732714363867
1270,3,8,no,1,0.005833461048261657,0.005833461048261657
3043,3,11,no,18,0.10965262061540804,0.10965262061540804
3044,3,11,yes,9,-0.0524660344366894,0.0524660344366894
4316,5,19,yes,1,0.004697221546987984,0.004697221546987984
4317,5,19,no,1,0.004771406440793768,0.004771406440793768
3045,3,11,yes,1,-0.00614129254867346,0.00614129254867346
3046,3,11,yes,1,-0.0061985164077413835,0.0061985164077413835
4318,5,19,no,15,0.08024057720928388,0.08024057720928388
3047,3,11,no,7,-0.04484677722230379,0.04484677722230379
4319,5,19,yes,2,0.011858307300091686,0.011858307300091686
606,3,7,yes,1,0.004474578305496801,0.004474578305496801
3748,5,17,yes,10,0.014248865605916462,0.014248865605916462
6464,5,21,no,2,-0.007283956091628269,0.007283956091628269
2005,3,9,yes,1,-0.0064588943083874195,0.0064588943083874195
6465,5,21,yes,1,-0.0035379507575973856,0.0035379507575973856
2006,3,9,yes,1,0.0064588943083874195,0.0064588943083874195
4320,5,19,no,1,-0.005960635697199068,0.005960635697199068
6466,5,21,yes,1,-0.0034694475658122448,0.0034694475658122448
3048,3,11,yes,2,0.013055073406459838,0.013055073406459838
3749,5,17,no,1,-0.001588088609475631,0.001588088609475631
6467,5,21,no,1,-0.0034016150240174237,0.0034016150240174237
3750,5,17,no,1,-0.0015497472996397268,0.0015497472996397268
3049,3,11,yes,7,0.044131512772258796,0.044131512772258796
5607,5,20,no,1,-0.006869527289091959,0.006869527289091959
4321,5,19,yes,10,-0.055962654908154885,0.055962654908154885
3050,3,11,no,1,-0.00614129254867346,0.00614129254867346
4322,5,19,yes,7,0.03846344224123399,0.03846344224123399
3051,3,11,no,1,-0.0061985164077413835,0.0061985164077413835
607,3,7,yes,11,0.044392952416635434,0.044392952416635434
5608,5,20,yes,14,0.09337551711545411,0.09337551711545411
4323,5,19,yes,2,0.011601541064028276,0.011601541064028276
4324,5,19,no,12,-0.06548268769069018,0.06548268769069018
608,3,7,no,1,-0.0036768586438180595,0.0036768586438180595
3751,5,17,no,1,-0.0015122014532747904,0.0015122014532747904
3752,5,17,no,13,-0.016585136603089863,0.016585136603089863
4325,5,19,yes,1,0.005066392393269115,0.005066392393269115
5609,5,20,no,1,-0.006410485830370405,0.006410485830370405
609,3,7,no,12,-0.049739422445129855,0.049739422445129855
3052,3,11,no,15,0.08636789850485227,0.08636789850485227
4326,5,19,yes,2,0.010351311992158801,0.010351311992158801
3053,3,11,yes,2,0.010351311992158774,0.010351311992158774
5610,5,20,no,1,-0.0064588943083874195,0.0064588943083874195
5611,5,20,yes,1,-0.00650533374811868,0.00650533374811868
610,3,7,no,16,-0.08273064764451943,0.08273064764451943
4327,5,19,yes,1,0.005283976781832733,0.005283976781832733
5612,5,20,yes,14,-0.09471009614734138,0.09471009614734138
3054,3,11,yes,1,-0.0051393804018998734,0.0051393804018998734
611,3,7,yes,14,0.07341044258604923,0.07341044258604923
6468,5,21,yes,8,-0.024858991464203867,0.024858991464203867
3055,3,11,no,1,-0.0052119315902589,0.0052119315902589
3056,3,11,no,5,-0.027127727626051867,0.027127727626051867
6469,5,21,yes,1,0.002885778044461579,0.002885778044461579
4328,5,19,no,1,0.005355445547161886,0.005355445547161886
4329,5,19,no,1,0.005426266311670036,0.005426266311670036
4330,5,19,yes,1,-0.005426266311670036,0.005426266311670036
3057,3,11,no,1,-0.005634110153561744,0.005634110153561744
4331,5,19,yes,6,0.033592099928005825,0.033592099928005825
3058,3,11,no,1,-0.005701604461620269,0.005701604461620269
2599,3,10,no,1,0.0020648105407110595,0.0020648105407110595
4332,5,19,yes,2,-0.011469684477386777,0.011469684477386777
5613,5,20,no,1,0.006917278298890772,0.006917278298890772
4333,5,19,yes,20,0.12505305339962935,0.12505305339962935
4334,5,19,yes,3,0.020308043523236008,0.020308043523236008
4335,5,19,no,2,-0.013568873894124145,0.013568873894124145
3059,3,11,no,1,-0.0057680800157665635,0.0057680800157665635
4336,5,19,no,14,-0.0905259712599174,0.0905259712599174
4337,5,19,yes,2,-0.012104798943083528,0.012104798943083528
3060,3,11,no,3,-0.0176917683483534,0.0176917683483534
3061,3,11,yes,1,-0.006022277489922678,0.006022277489922678
4338,5,19,no,1,-0.005960635697199068,0.005960635697199068
612,3,7,yes,4,0.01834353373078268,0.01834353373078268
4339,5,19,no,9,-0.05067867812632215,0.05067867812632215
3062,3,11,no,2,-0.012223814001834366,0.012223814001834366
4340,5,19,yes,7,0.03894754547516771,0.03894754547516771
4341,5,19,yes,1,0.005833461048261823,0.005833461048261823
4342,5,19,no,10,-0.05527691489552111,0.05527691489552111
1271,3,8,yes,2,-0.011731132651154441,0.011731132651154441
4343,5,19,yes,8,0.043675373831492836,0.043675373831492836
5614,5,20,no,1,-0.006917278298890772,0.006917278298890772
5615,5,20,no,5,-0.03469323300277388,0.03469323300277388
2007,3,9,yes,1,0.006410485830370405,0.006410485830370405
6470,5,21,no,1,-0.002885778044461579,0.002885778044461579
2008,3,9,no,1,0.006360174775013605,0.006360174775013605
6471,5,21,yes,11,-0.02791746677059756,0.02791746677059756
6472,5,21,yes,1,-0.0022130324091241965,0.0022130324091241965
3063,3,11,no,1,-0.0061985164077413835,0.0061985164077413835
1272,3,8,yes,1,0.0058976716028927845,0.0058976716028927845
4344,5,19,yes,1,0.0057680800157664525,0.0057680800157664525
613,3,7,yes,1,0.004400521639892241,0.004400521639892241
614,3,7,no,1,-0.004400521639892241,0.004400521639892241
5616,5,20,yes,1,0.006943997948260672,0.006943997948260672
6473,5,21,yes,1,0.0022130324091241965,0.0022130324091241965
5617,5,20,no,1,-0.006943997948260672,0.006943997948260672
5618,5,20,yes,1,0.006943997948260672,0.006943997948260672
5619,5,20,no,10,-0.06900133256819052,0.06900133256819052
5620,5,20,no,9,0.06205733461992985,0.06205733461992985
1273,3,8,no,6,0.0339992946645975,0.0339992946645975
6474,5,21,no,1,-0.0022130324091241965,0.0022130324091241965
5621,5,20,yes,1,-0.006941319797744205,0.006941319797744205
5622,5,20,no,1,0.006941319797744205,0.006941319797744205
5623,5,20,no,8,0.05540252592153766,0.05540252592153766
2009,3,9,yes,9,-0.058884843772318174,0.058884843772318174
6475,5,21,yes,1,0.0022130324091241965,0.0022130324091241965
4345,5,19,yes,1,0.005833461048261823,0.005833461048261823
2010,3,9,yes,1,0.006705817235090228,0.006705817235090228
1274,3,8,no,2,-0.011062038985387268,0.011062038985387268
2600,3,10,no,12,-0.02817579472880516,0.02817579472880516
6476,5,21,no,1,-0.0022130324091241965,0.0022130324091241965
4346,5,19,yes,4,-0.022937255679210233,0.022937255679210233
2011,3,9,no,1,0.0066701446519749075,0.0066701446519749075
5624,5,20,yes,1,-0.006888044756477085,0.006888044756477085
6477,5,21,yes,1,0.0022130324091241965,0.0022130324091241965
4347,5,19,no,6,0.03479556297930192,0.03479556297930192
2012,3,9,yes,1,0.006632203865068909,0.006632203865068909
4348,5,19,no,1,-0.005960635697199068,0.005960635697199068
2013,3,9,yes,2,0.01314178935829402,0.01314178935829402
5625,5,20,no,6,-0.0415704832167999,0.0415704832167999
5626,5,20,no,1,-0.006943997948260672,0.006943997948260672
5627,5,20,yes,4,0.027765283321003642,0.027765283321003642
2601,3,10,yes,11,0.0261109841880941,0.0261109841880941
615,3,7,no,2,-0.00902332867231248,0.00902332867231248
2602,3,10,no,1,0.0020648105407110595,0.0020648105407110595
4349,5,19,yes,9,0.05573805310415392,0.05573805310415392
4350,5,19,no,1,-0.006410485830370238,0.006410485830370238
4351,5,19,yes,12,-0.0725283844023249,0.0725283844023249
5628,5,20,no,7,-0.048570520427256125,0.048570520427256125
1275,3,8,no,1,-0.005634110153561744,0.005634110153561744
4352,5,19,yes,7,-0.03797376936987251,0.03797376936987251
5629,5,20,yes,1,0.00692794968177024,0.00692794968177024
5630,5,20,no,11,0.07614934063511186,0.07614934063511186
4353,5,19,yes,8,0.043675373831492836,0.043675373831492836
2014,3,9,no,7,-0.04665927758605426,0.04665927758605426
1276,3,8,yes,2,0.011199782667865588,0.011199782667865588
5631,5,20,no,1,-0.006869527289091959,0.006869527289091959
5632,5,20,yes,1,0.006869527289091959,0.006869527289091959
6478,5,21,yes,1,-0.0022130324091241965,0.0022130324091241965
5633,5,20,no,5,-0.03450676988962598,0.03450676988962598
3064,3,11,yes,1,0.0061985164077413835,0.0061985164077413835
2015,3,9,yes,1,0.006770152846514388,0.006770152846514388
2016,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
1277,3,8,no,1,0.005496366471083425,0.005496366471083425
5634,5,20,no,1,-0.006935967626738093,0.006935967626738093
2017,3,9,no,5,0.033149955110428064,0.033149955110428064
616,3,7,no,2,0.00902332867231248,0.00902332867231248
4354,5,19,yes,10,0.060466605165690857,0.060466605165690857
6479,5,21,no,1,-0.0021627369816222125,0.0021627369816222125
2603,3,10,no,8,0.01487659748595016,0.01487659748595016
4355,5,19,no,6,-0.037006756801570895,0.037006756801570895
6480,5,21,yes,1,-0.0021133306609868174,0.0021133306609868174
3065,3,11,yes,1,0.00614129254867346,0.00614129254867346
5635,5,20,yes,1,-0.00694131979774415,0.00694131979774415
2018,3,9,yes,1,0.00650533374811868,0.00650533374811868
4356,5,19,yes,2,-0.011858307300091686,0.011858307300091686
2604,3,10,no,1,0.0016671954327225347,0.0016671954327225347
4357,5,19,no,13,-0.07047572307846853,0.07047572307846853
5636,5,20,no,6,-0.0416105113016646,0.0416105113016646
4358,5,19,yes,1,0.004993035387778344,0.004993035387778344
4359,5,19,yes,1,0.005066392393269115,0.005066392393269115
4360,5,19,no,1,0.005139380401899957,0.005139380401899957
4361,5,19,yes,13,0.07315749968553537,0.07315749968553537
1278,3,8,yes,1,0.0054262663116700915,0.0054262663116700915
4362,5,19,no,20,0.13072017120211615,0.13072017120211615
4363,5,19,no,1,0.00688804475647703,0.00688804475647703
617,3,7,yes,2,0.008727154408867066,0.008727154408867066
4364,5,19,yes,8,-0.054444710109716965,0.054444710109716965
4365,5,19,no,6,-0.039408365931843936,0.039408365931843936
4366,5,19,no,1,-0.006410485830370238,0.006410485830370238
