trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
4758,5,19,no,1,-0.006360174775013605,0.006360174775013605
5877,5,20,yes,1,-0.0064588943083875305,0.0064588943083875305
4759,5,19,no,1,-0.006410485830370405,0.006410485830370405
4760,5,19,no,11,-0.07324705837256262,0.07324705837256262
5878,5,20,yes,15,0.10075704590495688,0.10075704590495688
5879,5,20,no,5,-0.03433481921478665,0.03433481921478665
4761,5,19,yes,5,0.03383869244071869,0.03383869244071869
6434,5,21,yes,11,-0.014373449290150248,0.014373449290150248
5880,5,20,no,1,-0.006798721047609868,0.006798721047609868
4762,5,19,no,5,-0.03383869244071869,0.03383869244071869
5881,5,20,no,11,-0.07239416624794431,0.07239416624794431
5882,5,20,yes,7,0.04550888188525298,0.04550888188525298
5883,5,20,yes,1,0.0066701446519749075,0.0066701446519749075
6435,5,21,yes,1,-0.0011199259363911113,0.0011199259363911113
3156,3,11,no,3,-0.017499212666921005,0.017499212666921005
4763,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
2654,3,10,yes,11,-0.01299782098995661,0.01299782098995661
6436,5,21,yes,1,-0.0010917613765485043,0.0010917613765485043
4764,5,19,no,1,-0.0068248316823924515,0.0068248316823924515
4765,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
3157,3,11,yes,3,-0.01806543464028254,0.01806543464028254
5884,5,20,yes,4,0.02701386075832629,0.02701386075832629
4766,5,19,no,5,-0.03433481921478654,0.03433481921478654
5885,5,20,no,9,-0.0599633323817827,0.0599633323817827
5886,5,20,no,11,-0.06809461901543407,0.06809461901543407
4767,5,19,yes,6,0.04113354026239635,0.04113354026239635
5887,5,20,yes,3,0.017880584790014253,0.017880584790014253
4768,5,19,yes,19,0.12125923034960706,0.12125923034960706
4769,5,19,no,1,0.005833461048261657,0.005833461048261657
4770,5,19,no,1,0.0057680800157665635,0.0057680800157665635
4771,5,19,no,3,-0.017499212666921005,0.017499212666921005
4772,5,19,no,5,-0.030405243596697384,0.030405243596697384
5888,5,20,yes,1,0.006082521453160961,0.006082521453160961
5889,5,20,yes,1,-0.006082521453160961,0.006082521453160961
4773,5,19,no,11,-0.0714469926743907,0.0714469926743907
4774,5,19,no,5,-0.03398132082905758,0.03398132082905758
5890,5,20,yes,11,0.06986115733183235,0.06986115733183235
6437,5,21,yes,1,0.0010917613765485043,0.0010917613765485043
3158,3,11,yes,1,0.006082521453160905,0.006082521453160905
3159,3,11,yes,1,-0.006082521453160905,0.006082521453160905
3918,5,18,yes,1,0.0008007802138383577,0.0008007802138383577
4775,5,19,yes,4,-0.027578820207855737,0.027578820207855737
5891,5,20,no,1,-0.006592049699952696,0.006592049699952696
2655,3,10,no,3,0.003909919937749695,0.003909919937749695
4776,5,19,yes,7,0.04805081856128712,0.04805081856128712
5892,5,20,no,1,-0.006549739658341158,0.006549739658341158
6438,5,21,yes,9,-0.008886801480459942,0.008886801480459942
5893,5,20,yes,1,0.006549739658341158,0.006549739658341158
4777,5,19,yes,1,0.006770152846514388,0.006770152846514388
5894,5,20,no,2,0.01322425356502166,0.01322425356502166
5895,5,20,no,11,-0.07041083974374035,0.07041083974374035
4778,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
4779,5,19,no,4,-0.02713287520562846,0.02713287520562846
5896,5,20,no,1,0.00614129254867346,0.00614129254867346
6439,5,21,no,15,0.01605214985033293,0.01605214985033293
5897,5,20,no,6,0.03799022022358539,0.03799022022358539
5898,5,20,no,1,0.00650533374811868,0.00650533374811868
4780,5,19,yes,7,0.0471410409577625,0.0471410409577625
4781,5,19,no,2,-0.013302348517043816,0.013302348517043816
4782,5,19,no,7,0.04581885176221434,0.04581885176221434
4783,5,19,yes,1,0.006360174775013605,0.006360174775013605
4784,5,19,no,1,-0.006360174775013605,0.006360174775013605
2656,3,10,no,1,0.001239248317012387,0.001239248317012387
4785,5,19,no,2,-0.012869380138757824,0.012869380138757824
3801,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
4786,5,19,yes,18,0.10752017999170171,0.10752017999170171
3160,3,11,yes,1,0.006082521453160905,0.006082521453160905
4787,5,19,no,1,-0.0054262663116700915,0.0054262663116700915
4788,5,19,no,10,-0.057962400907772826,0.057962400907772826
5899,5,20,yes,11,-0.06870228116066013,0.06870228116066013
4789,5,19,no,16,-0.10409484515404155,0.10409484515404155
5900,5,20,yes,1,0.005960635697199068,0.005960635697199068
3802,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
5901,5,20,no,11,0.06929138512180222,0.06929138512180222
6440,5,21,yes,5,0.006852585593187015,0.006852585593187015
5902,5,20,no,6,-0.03859265770836523,0.03859265770836523
5903,5,20,yes,1,0.006308029388133907,0.006308029388133907
4790,5,19,yes,10,0.06642222669017017,0.06642222669017017
4791,5,19,yes,12,0.07323726577107492,0.07323726577107492
4792,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
4793,5,19,yes,5,-0.02979656729143698,0.02979656729143698
4794,5,19,no,1,-0.00614129254867346,0.00614129254867346
4795,5,19,no,11,-0.07093969184704185,0.07093969184704185
4796,5,19,no,1,-0.006705817235090228,0.006705817235090228
5904,5,20,yes,1,-0.006308029388133907,0.006308029388133907
3161,3,11,yes,1,0.006022277489922678,0.006022277489922678
5905,5,20,yes,4,-0.02467644992351442,0.02467644992351442
5906,5,20,yes,1,0.006082521453160961,0.006082521453160961
4797,5,19,no,1,-0.0067391696291118075,0.0067391696291118075
4798,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
5907,5,20,yes,1,0.00614129254867346,0.00614129254867346
4799,5,19,no,1,0.006705817235090228,0.006705817235090228
5908,5,20,yes,1,0.006198516407741439,0.006198516407741439
5909,5,20,yes,1,0.006254119513938561,0.006254119513938561
6441,5,21,yes,13,0.022279333482508143,0.022279333482508143
5910,5,20,yes,1,0.006308029388133907,0.006308029388133907
4800,5,19,no,7,0.04581885176221434,0.04581885176221434
4801,5,19,no,1,0.006360174775013605,0.006360174775013605
5911,5,20,yes,1,-0.006308029388133907,0.006308029388133907
4802,5,19,no,2,-0.01277066060538401,0.01277066060538401
6442,5,21,yes,1,0.002017172974494344,0.002017172974494344
4803,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
5912,5,20,yes,4,0.02553758430190539,0.02553758430190539
6443,5,21,yes,7,-0.013168618426608367,0.013168618426608367
3162,3,11,yes,1,0.005960635697198957,0.005960635697198957
5913,5,20,no,6,-0.03799022022358539,0.03799022022358539
5914,5,20,yes,1,-0.00614129254867346,0.00614129254867346
5915,5,20,yes,11,-0.06338866721944286,0.06338866721944286
4804,5,19,no,1,-0.00650533374811868,0.00650533374811868
5916,5,20,yes,1,0.005426266311670036,0.005426266311670036
4805,5,19,yes,3,0.019374713886876505,0.019374713886876505
5917,5,20,yes,1,0.005496366471083369,0.005496366471083369
5918,5,20,yes,4,0.02266946714525242,0.02266946714525242
6444,5,21,yes,5,0.009181031833237693,0.009181031833237693
5919,5,20,yes,1,0.005833461048261823,0.005833461048261823
6445,5,21,no,12,0.026925844896008203,0.026925844896008203
5920,5,20,no,2,0.011858307300091686,0.011858307300091686
5921,5,20,yes,7,0.04336693157658461,0.04336693157658461
6446,5,21,no,1,0.0025900635645267206,0.0025900635645267206
3163,3,11,yes,5,-0.030405243596697384,0.030405243596697384
4806,5,19,no,1,-0.006410485830370405,0.006410485830370405
5922,5,20,no,1,-0.006360174775013716,0.006360174775013716
6447,5,21,no,9,-0.021350180665466484,0.021350180665466484
5923,5,20,no,3,-0.018760665309813906,0.018760665309813906
4807,5,19,yes,8,0.04977741740695496,0.04977741740695496
5924,5,20,no,1,0.006198516407741439,0.006198516407741439
4808,5,19,no,1,-0.006022277489922678,0.006022277489922678
4809,5,19,yes,1,0.006022277489922678,0.006022277489922678
4810,5,19,no,1,-0.006022277489922678,0.006022277489922678
6448,5,21,yes,1,0.0021627369816222125,0.0021627369816222125
3164,3,11,yes,1,0.0061985164077413835,0.0061985164077413835
4811,5,19,no,6,-0.03734465408666188,0.03734465408666188
4812,5,19,no,1,-0.006410485830370405,0.006410485830370405
3165,3,11,yes,6,0.03593785984011044,0.03593785984011044
6449,5,21,no,1,-0.0021627369816222125,0.0021627369816222125
3803,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
6450,5,21,yes,8,0.018760117100939763,0.018760117100939763
4813,5,19,no,4,-0.02610601741480012,0.02610601741480012
6451,5,21,no,1,-0.002533534559738787,0.002533534559738787
3804,5,17,no,7,-0.007086130528340569,0.007086130528340569
3919,5,18,yes,2,0.0016656199940355589,0.0016656199940355589
6452,5,21,no,5,-0.011850813150454567,0.011850813150454567
3166,3,11,no,10,-0.061058699924937954,0.061058699924937954
4814,5,19,yes,1,0.006592049699952862,0.006592049699952862
3167,3,11,no,4,0.02512084008482751,0.02512084008482751
3805,5,17,yes,6,0.005994369151792064,0.005994369151792064
6453,5,21,yes,12,0.03080324481505914,0.03080324481505914
6454,5,21,no,1,-0.002885778044461579,0.002885778044461579
6455,5,21,no,1,-0.0028249181734272544,0.0028249181734272544
5925,5,20,yes,2,0.012562148902072467,0.012562148902072467
6456,5,21,no,1,-0.002764907831860508,0.002764907831860508
4815,5,19,no,12,-0.08124307819010945,0.08124307819010945
4816,5,19,yes,2,0.013792014619873005,0.013792014619873005
6457,5,21,yes,1,-0.0027057566289490215,0.0027057566289490215
4817,5,19,no,1,0.006869527289091959,0.006869527289091959
4818,5,19,no,1,-0.006869527289091959,0.006869527289091959
4819,5,19,yes,5,0.03411167848903773,0.03411167848903773
6458,5,21,no,1,-0.002647472861640701,0.002647472861640701
5926,5,20,yes,11,0.07239416624794431,0.07239416624794431
3806,5,17,yes,2,0.0022116873129396156,0.0022116873129396156
5927,5,20,yes,5,-0.033517488227760295,0.033517488227760295
4820,5,19,no,1,-0.006770152846514388,0.006770152846514388
5928,5,20,yes,14,-0.0877417421218466,0.0877417421218466
5929,5,20,no,7,0.042557034713528674,0.042557034713528674
3807,5,17,no,7,-0.007270160108964342,0.007270160108964342
4821,5,19,no,13,0.08495631515001689,0.08495631515001689
6459,5,21,yes,1,-0.0025900635645267206,0.0025900635645267206
5930,5,20,yes,1,-0.006254119513938561,0.006254119513938561
6460,5,21,yes,1,-0.002533534559738787,0.002533534559738787
4822,5,19,yes,2,-0.012562148902072523,0.012562148902072523
3920,5,18,yes,6,0.005548256384899232,0.005548256384899232
4823,5,19,no,1,-0.006360174775013605,0.006360174775013605
6461,5,21,no,3,-0.007270295835213159,0.007270295835213159
5931,5,20,no,1,-0.006198516407741439,0.006198516407741439
5932,5,20,yes,1,0.006198516407741439,0.006198516407741439
3921,5,18,yes,3,0.0031126774738737747,0.0031126774738737747
5933,5,20,no,1,-0.006198516407741439,0.006198516407741439
3168,3,11,yes,1,0.00614129254867346,0.00614129254867346
3169,3,11,yes,3,-0.01859392847035335,0.01859392847035335
4824,5,19,no,11,-0.07283271252054058,0.07283271252054058
4825,5,19,yes,1,0.0067987210476098126,0.0067987210476098126
3170,3,11,yes,1,0.006254119513938505,0.006254119513938505
5934,5,20,no,9,0.057637343329997925,0.057637343329997925
3922,5,18,yes,11,0.013670238666348249,0.013670238666348249
5935,5,20,yes,11,0.07465102849015681,0.07465102849015681
4826,5,19,yes,14,0.09115483155775828,0.09115483155775828
5936,5,20,yes,1,0.006917278298890717,0.006917278298890717
3923,5,18,no,10,-0.012578477289799744,0.012578477289799744
3924,5,18,no,6,-0.006150234172573231,0.006150234172573231
4827,5,19,no,1,0.00614129254867346,0.00614129254867346
6462,5,21,yes,9,-0.01904654197583229,0.01904654197583229
5937,5,20,yes,15,-0.10121542989546006,0.10121542989546006
5938,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
4828,5,19,no,6,0.035564647307203545,0.035564647307203545
4829,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
4830,5,19,no,1,0.0057680800157665635,0.0057680800157665635
4831,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
4832,5,19,yes,1,-0.005833461048261657,0.005833461048261657
6463,5,21,yes,5,0.010090255269844473,0.010090255269844473
4833,5,19,yes,1,-0.0058976716028927845,0.0058976716028927845
2657,3,10,no,8,-0.010838076560538812,0.010838076560538812
6464,5,21,no,5,-0.010090255269844473,0.010090255269844473
4834,5,19,no,4,-0.024206727188956,0.024206727188956
6465,5,21,no,3,-0.005506910042875415,0.005506910042875415
5939,5,20,no,1,-0.006410485830370238,0.006410485830370238
4835,5,19,yes,7,0.041705939855877006,0.041705939855877006
4836,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
6466,5,21,no,1,-0.0017495943155862448,0.0017495943155862448
6467,5,21,yes,1,0.0017495943155862448,0.0017495943155862448
4837,5,19,no,7,-0.042136376247851826,0.042136376247851826
5940,5,20,no,1,-0.006360174775013716,0.006360174775013716
4838,5,19,yes,1,-0.006254119513938505,0.006254119513938505
4839,5,19,no,9,-0.058487055925361964,0.058487055925361964
6468,5,21,no,1,-0.0017495943155862448,0.0017495943155862448
6469,5,21,yes,1,-0.0017079790593417937,0.0017079790593417937
3808,5,17,yes,2,0.001945795322150952,0.001945795322150952
5941,5,20,no,5,-0.030984479311648327,0.030984479311648327
5942,5,20,yes,1,0.006082521453160961,0.006082521453160961
5943,5,20,yes,1,0.00614129254867346,0.00614129254867346
4840,5,19,yes,2,-0.013444986864202035,0.013444986864202035
5944,5,20,yes,1,0.006198516407741439,0.006198516407741439
4841,5,19,no,1,0.0067391696291118075,0.0067391696291118075
5945,5,20,yes,11,0.07144699267439064,0.07144699267439064
5946,5,20,no,4,-0.02660021545208685,0.02660021545208685
5947,5,20,yes,2,-0.013055073406459838,0.013055073406459838
5948,5,20,yes,1,-0.0064588943083875305,0.0064588943083875305
4842,5,19,no,1,-0.0067391696291118075,0.0067391696291118075
4843,5,19,yes,16,0.10263077020300093,0.10263077020300093
3171,3,11,no,2,-0.012562148902072523,0.012562148902072523
3809,5,17,yes,15,0.018222372813482282,0.018222372813482282
5949,5,20,yes,2,-0.012770660605383954,0.012770660605383954
4844,5,19,yes,1,-0.006022277489922678,0.006022277489922678
4845,5,19,yes,1,-0.006082521453160905,0.006082521453160905
4846,5,19,no,7,-0.044131512772258796,0.044131512772258796
6470,5,21,yes,8,0.01487659748595016,0.01487659748595016
3172,3,11,no,1,0.006308029388134018,0.006308029388134018
3173,3,11,no,2,-0.012668204163147623,0.012668204163147623
5950,5,20,no,1,-0.006308029388133907,0.006308029388133907
5951,5,20,no,1,-0.006254119513938561,0.006254119513938561
6471,5,21,yes,3,-0.005912114068146707,0.005912114068146707
3174,3,11,yes,3,-0.019374713886876505,0.019374713886876505
4847,5,19,no,7,-0.04639445848765855,0.04639445848765855
6472,5,21,yes,1,0.0019245274747760333,0.0019245274747760333
6473,5,21,yes,11,-0.018833478600150458,0.018833478600150458
5952,5,20,no,10,-0.05924017087880035,0.05924017087880035
5953,5,20,yes,1,0.005634110153561633,0.005634110153561633
4848,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
3175,3,11,no,2,0.0129642280565061,0.0129642280565061
5954,5,20,no,1,-0.005634110153561633,0.005634110153561633
3810,5,17,no,9,-0.011749262441150599,0.011749262441150599
3176,3,11,no,1,0.006410485830370405,0.006410485830370405
4849,5,19,yes,4,0.026600215452086906,0.026600215452086906
5955,5,20,yes,1,0.005634110153561633,0.005634110153561633
5956,5,20,yes,5,0.029161452825740286,0.029161452825740286
6474,5,21,yes,8,0.013194090409459694,0.013194090409459694
3811,5,17,no,13,-0.012865027224507577,0.012865027224507577
5957,5,20,yes,1,0.006022277489922567,0.006022277489922567
4850,5,19,yes,3,0.019513967714847258,0.019513967714847258
6475,5,21,yes,1,0.0018353517880112385,0.0018353517880112385
5958,5,20,no,18,-0.09812116199929813,0.09812116199929813
5959,5,20,yes,4,0.019824281911862807,0.019824281911862807
5960,5,20,yes,3,0.015635288773991535,0.015635288773991535
5961,5,20,yes,1,0.005355445547161886,0.005355445547161886
6476,5,21,no,1,-0.0018353517880112385,0.0018353517880112385
3177,3,11,no,1,0.006360174775013605,0.006360174775013605
5962,5,20,yes,1,0.005426266311670036,0.005426266311670036
5963,5,20,yes,5,0.02816583361633579,0.02816583361633579
5964,5,20,no,1,-0.0057680800157664525,0.0057680800157664525
5965,5,20,yes,1,-0.005701604461620324,0.005701604461620324
5966,5,20,no,11,0.06616820962731118,0.06616820962731118
3925,5,18,yes,6,0.006150234172573231,0.006150234172573231
6477,5,21,yes,12,0.025130673068556708,0.025130673068556708
5967,5,20,no,6,-0.037006756801570895,0.037006756801570895
4851,5,19,no,2,-0.0129642280565061,0.0129642280565061
4852,5,19,no,2,0.0129642280565061,0.0129642280565061
3178,3,11,yes,4,-0.02573488866189011,0.02573488866189011
4853,5,19,yes,17,-0.11460227388561772,0.11460227388561772
3926,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
3179,3,11,yes,1,0.00650533374811868,0.00650533374811868
4854,5,19,no,6,0.0413552155130551,0.0413552155130551
4855,5,19,no,1,0.0068248316823924515,0.0068248316823924515
5968,5,20,yes,13,-0.07227460259751275,0.07227460259751275
4856,5,19,no,6,-0.04125209751367731,0.04125209751367731
5969,5,20,yes,7,0.037479039618210835,0.037479039618210835
3927,5,18,yes,13,0.016585136603089863,0.016585136603089863
5970,5,20,yes,2,-0.011062038985387379,0.011062038985387379
4857,5,19,yes,3,0.020709292918763778,0.020709292918763778
5971,5,20,no,10,0.057962400907772826,0.057962400907772826
5972,5,20,no,8,-0.04690036192238545,0.04690036192238545
5973,5,20,no,1,-0.00556567251430401,0.00556567251430401
6478,5,21,yes,1,-0.0023692703768096873,0.0023692703768096873
5974,5,20,yes,1,0.00556567251430401,0.00556567251430401
4858,5,19,yes,7,0.04755666535323977,0.04755666535323977
3928,5,18,no,12,-0.015493375226541359,0.015493375226541359
3812,5,17,yes,1,0.0008436604672766614,0.0008436604672766614
5975,5,20,no,1,0.005634110153561633,0.005634110153561633
5976,5,20,yes,2,0.011469684477386777,0.011469684477386777
5977,5,20,yes,11,0.06746918575530836,0.06746918575530836
6479,5,21,yes,9,-0.01904654197583229,0.01904654197583229
4859,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
5978,5,20,no,7,-0.04375513991703228,0.04375513991703228
3929,5,18,no,10,-0.009752695235321511,0.009752695235321511
4860,5,19,yes,1,-0.0066701446519749075,0.0066701446519749075
5979,5,20,yes,1,0.006082521453160961,0.006082521453160961
4861,5,19,no,16,0.10104409063889064,0.10104409063889064
4862,5,19,yes,1,-0.0058976716028927845,0.0058976716028927845
4863,5,19,no,1,-0.005960635697198957,0.005960635697198957
4864,5,19,no,1,-0.006022277489922678,0.006022277489922678
4865,5,19,no,1,-0.006082521453160905,0.006082521453160905
4866,5,19,yes,7,0.041266251768823814,0.041266251768823814
4867,5,19,yes,1,-0.005701604461620269,0.005701604461620269
4868,5,19,yes,14,-0.08620149382758102,0.08620149382758102
6480,5,21,yes,5,0.010090255269844473,0.010090255269844473
3180,3,11,yes,4,0.025537584301905447,0.025537584301905447
5980,5,20,no,1,-0.006082521453160961,0.006082521453160961
5981,5,20,no,20,-0.10758978998707988,0.10758978998707988
5982,5,20,no,4,-0.018046833823686936,0.018046833823686936
5983,5,20,yes,2,-0.008579594920679334,0.008579594920679334
3181,3,11,yes,2,0.012452635921679889,0.012452635921679889
5984,5,20,no,2,-0.008286025985468348,0.008286025985468348
5985,5,20,yes,5,0.02126614254604009,0.02126614254604009
4869,5,19,no,1,-0.006549739658341158,0.006549739658341158
5986,5,20,no,8,0.037872829690169973,0.037872829690169973
5987,5,20,no,1,-0.004993035387778344,0.004993035387778344
4870,5,19,no,1,-0.006592049699952862,0.006592049699952862
5988,5,20,yes,7,0.036476428413870915,0.036476428413870915
4871,5,19,no,2,0.01314178935829402,0.01314178935829402
5989,5,20,yes,4,0.022397753600569337,0.022397753600569337
5990,5,20,yes,1,0.0057680800157664525,0.0057680800157664525
5991,5,20,yes,8,-0.044231522257000444,0.044231522257000444
5992,5,20,yes,1,0.005283976781832733,0.005283976781832733
4872,5,19,yes,2,0.0129642280565061,0.0129642280565061
4873,5,19,yes,1,0.006410485830370405,0.006410485830370405
5993,5,20,yes,1,0.005355445547161886,0.005355445547161886
3182,3,11,no,1,-0.0061985164077413835,0.0061985164077413835
5994,5,20,yes,1,0.005426266311670036,0.005426266311670036
6481,5,21,no,9,0.021350180665466484,0.021350180665466484
5995,5,20,yes,4,0.022397753600569337,0.022397753600569337
5996,5,20,yes,1,-0.005701604461620324,0.005701604461620324
5997,5,20,yes,1,0.005701604461620324,0.005701604461620324
6482,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
6483,5,21,yes,1,-0.002533534559738787,0.002533534559738787
3183,3,11,no,9,0.05360606072523866,0.05360606072523866
4874,5,19,yes,1,-0.006410485830370405,0.006410485830370405
3184,3,11,yes,1,-0.005701604461620269,0.005701604461620269
4875,5,19,no,1,0.006410485830370405,0.006410485830370405
5998,5,20,no,9,-0.04881475423339279,0.04881475423339279
5999,5,20,yes,1,0.005139380401899957,0.005139380401899957
6000,5,20,yes,5,0.02677398670200687,0.02677398670200687
3185,3,11,no,1,-0.0057680800157665635,0.0057680800157665635
6001,5,20,no,7,-0.03697975949717594,0.03697975949717594
6002,5,20,no,7,-0.0333982513846732,0.0333982513846732
4876,5,19,no,7,0.043366931576584555,0.043366931576584555
4877,5,19,no,6,-0.03700675680157095,0.03700675680157095
3186,3,11,no,1,-0.005833461048261657,0.005833461048261657
6484,5,21,no,1,-0.0024778905067136536,0.0024778905067136536
3187,3,11,no,4,-0.023963106243175325,0.023963106243175325
4878,5,19,yes,1,0.006308029388134018,0.006308029388134018
3930,5,18,yes,1,0.0008658937548615686,0.0008658937548615686
4879,5,19,yes,1,-0.006308029388134018,0.006308029388134018
6003,5,20,yes,1,-0.004474578305496774,0.004474578305496774
3931,5,18,yes,1,0.0008886702091033122,0.0008886702091033122
4880,5,19,no,1,-0.006360174775013605,0.006360174775013605
6004,5,20,yes,4,0.018343533730782513,0.018343533730782513
6005,5,20,yes,1,0.004771406440793768,0.004771406440793768
6006,5,20,yes,11,0.05730332153007364,0.05730332153007364
6007,5,20,no,4,-0.0218437508442193,0.0218437508442193
4881,5,19,no,1,0.006360174775013605,0.006360174775013605
6008,5,20,yes,1,0.005355445547161886,0.005355445547161886
3188,3,11,yes,1,0.006082521453160905,0.006082521453160905
3932,5,18,yes,1,0.0009120007430160615,0.0009120007430160615
4882,5,19,yes,1,0.006308029388134018,0.006308029388134018
6009,5,20,no,9,0.051283868276359335,0.051283868276359335
6010,5,20,no,1,-0.005960635697199068,0.005960635697199068
3189,3,11,yes,1,0.006022277489922678,0.006022277489922678
4883,5,19,yes,1,0.006254119513938505,0.006254119513938505
4884,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
4885,5,19,yes,1,-0.0061985164077413835,0.0061985164077413835
6011,5,20,no,6,-0.03440059979640686,0.03440059979640686
6012,5,20,yes,1,0.00556567251430401,0.00556567251430401
4886,5,19,no,1,-0.006254119513938505,0.006254119513938505
6485,5,21,yes,8,0.021430322171318225,0.021430322171318225
3190,3,11,no,1,0.005960635697198957,0.005960635697198957
6013,5,20,yes,14,0.08457298038625677,0.08457298038625677
6486,5,21,no,1,-0.002885778044461579,0.002885778044461579
6487,5,21,no,1,-0.0028249181734272544,0.0028249181734272544
3191,3,11,yes,1,0.0058976716028927845,0.0058976716028927845
4887,5,19,no,1,-0.006308029388134018,0.006308029388134018
6014,5,20,no,10,-0.061635724707046535,0.061635724707046535
3813,5,17,yes,1,0.0008658937548615686,0.0008658937548615686
4888,5,19,no,1,0.006308029388134018,0.006308029388134018
6488,5,21,yes,6,-0.015719625953429392,0.015719625953429392
6489,5,21,yes,1,-0.0024231349516898176,0.0024231349516898176
6015,5,20,no,3,-0.0173031455256486,0.0173031455256486
4889,5,19,no,1,0.006254119513938505,0.006254119513938505
6016,5,20,yes,1,0.005701604461620324,0.005701604461620324
4890,5,19,yes,14,0.08108392172301959,0.08108392172301959
4891,5,19,no,1,-0.00535544554716183,0.00535544554716183
4892,5,19,yes,1,0.00535544554716183,0.00535544554716183
4893,5,19,no,1,-0.00535544554716183,0.00535544554716183
6490,5,21,yes,1,0.0024231349516898176,0.0024231349516898176
4894,5,19,no,10,-0.05730614576628201,0.05730614576628201
4895,5,19,yes,1,-0.006082521453160905,0.006082521453160905
6017,5,20,no,1,-0.005701604461620324,0.005701604461620324
4896,5,19,yes,6,-0.03767261846387138,0.03767261846387138
4897,5,19,no,8,-0.05285335279604597,0.05285335279604597
6018,5,20,yes,5,0.029161452825740286,0.029161452825740286
6019,5,20,yes,8,-0.0458576019646893,0.0458576019646893
6020,5,20,yes,1,0.005496366471083369,0.005496366471083369
3933,5,18,yes,14,0.01555454473372208,0.01555454473372208
3814,5,17,no,16,0.017355215685841453,0.017355215685841453
3815,5,17,no,9,-0.01062441613952498,0.01062441613952498
3816,5,17,yes,6,0.006811300600145995,0.006811300600145995
4898,5,19,no,5,0.033339385081198714,0.033339385081198714
6021,5,20,no,11,-0.0565090554565634,0.0565090554565634
3817,5,17,no,1,-0.0012083954815765574,0.0012083954815765574
6491,5,21,yes,6,-0.013748692034487323,0.013748692034487323
6022,5,20,yes,1,0.004771406440793768,0.004771406440793768
6023,5,20,yes,1,0.004845478367507289,0.004845478367507289
3818,5,17,yes,1,0.0012083954815765574,0.0012083954815765574
6024,5,20,yes,1,0.004919375763308059,0.004919375763308059
6025,5,20,no,9,0.047538467399258294,0.047538467399258294
4899,5,19,no,1,-0.006592049699952862,0.006592049699952862
3819,5,17,no,1,-0.0012083954815765574,0.0012083954815765574
4900,5,19,yes,3,0.0196471231064127,0.0196471231064127
4901,5,19,no,1,-0.00650533374811868,0.00650533374811868
4902,5,19,yes,3,0.019374713886876505,0.019374713886876505
3934,5,18,no,12,-0.013658280253150863,0.013658280253150863
4903,5,19,no,4,0.02512084008482751,0.02512084008482751
4904,5,19,no,9,-0.057637343329998036,0.057637343329998036
6026,5,20,yes,1,0.005634110153561633,0.005634110153561633
6492,5,21,yes,16,0.04113649175868511,0.04113649175868511
4905,5,19,no,20,-0.13706677689807373,0.13706677689807373
4906,5,19,no,1,-0.006917278298890717,0.006917278298890717
6493,5,21,no,1,-0.003010001079055108,0.003010001079055108
6027,5,20,no,17,0.1050448876474952,0.1050448876474952
3820,5,17,no,13,-0.01319959841974748,0.01319959841974748
6494,5,21,yes,8,-0.021899908138429028,0.021899908138429028
6028,5,20,no,4,-0.026106017414800065,0.026106017414800065
6029,5,20,no,1,-0.006410485830370238,0.006410485830370238
6030,5,20,no,3,-0.018922323677086184,0.018922323677086184
4907,5,19,yes,13,0.08999456861577282,0.08999456861577282
6495,5,21,yes,6,0.016066653620142993,0.016066653620142993
6031,5,20,yes,11,-0.06480584339310436,0.06480584339310436
4908,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
4909,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
4910,5,19,no,1,0.0067987210476098126,0.0067987210476098126
4911,5,19,no,8,-0.05497876824305736,0.05497876824305736
6496,5,21,yes,1,-0.0028249181734272544,0.0028249181734272544
6497,5,21,no,1,0.0028249181734272544,0.0028249181734272544
4912,5,19,yes,7,0.04818004719544755,0.04818004719544755
4913,5,19,yes,15,0.09795355260536809,0.09795355260536809
4914,5,19,no,19,0.10549949763362532,0.10549949763362532
6032,5,20,no,1,-0.005496366471083369,0.005496366471083369
6498,5,21,no,1,-0.0028249181734272544,0.0028249181734272544
4915,5,19,no,1,-0.0049193757633081425,0.0049193757633081425
4916,5,19,yes,3,-0.015198808182947388,0.015198808182947388
4917,5,19,no,2,-0.010495908372091578,0.010495908372091578
4918,5,19,no,9,-0.05067867812632221,0.05067867812632221
